run_id,composite_score
RUN-004374,0.2458060220919482
RUN-004375,-0.1795051025505706
RUN-004376,1.313827446060852
RUN-004377,2.2208823406393527
RUN-004378,-0.5418944997957682
RUN-004379,-0.3997028535705836
RUN-004380,-0.9826007285714861
RUN-004381,-0.8582648926995484
RUN-004382,0.0908630023511368
RUN-004383,-1.1305703780057628
RUN-004384,-1.0210192698384801
RUN-004385,0.577537583822566
RUN-004386,0.5396833310913112
RUN-004387,0.41739195125207124
RUN-004388,2.1106662680480306
RUN-004389,0.8812861402903944
RUN-004390,0.571781170716707
RUN-004391,-0.9830061714682652
RUN-004392,1.1625900848753645
RUN-004393,0.5530602477082802
RUN-004394,0.935129486777653
RUN-004395,0.6142161247096627
RUN-004396,-0.7809231361511888
RUN-004397,0.37359403410876146
RUN-004398,-1.5334612526989102
RUN-004399,-1.5570134035934171
RUN-004400,-2.5505579748931138
RUN-004401,0.1831383479574241
RUN-004402,0.9461828526245458
RUN-004403,0.8554257563816141
RUN-004404,-0.5704017843104751
RUN-004405,1.3494897964984995
RUN-004406,0.5091753109370051
RUN-004407,0.3445264132704633
RUN-004408,0.1764564157079235
RUN-004409,-0.6694454343516484
RUN-004410,-0.1858849063435396
RUN-004411,-0.6046102476533107
RUN-004412,-0.8652160383141679
RUN-004413,-0.8393650507232551
RUN-004414,-0.09326517831447168
RUN-004415,0.7212193236003657
RUN-004416,0.923996772319138
RUN-004417,0.21621848134006585
RUN-004418,-0.2796410066299643
RUN-004419,-1.637165925380807
RUN-004420,-1.359031757760801
RUN-004421,-0.06592959966312076
RUN-004422,0.5990036876002288
RUN-004423,-0.5292157125409375
RUN-004424,-0.8455336282900644
RUN-004425,0.4242018977184419
RUN-004426,-0.9737958970532836
RUN-004427,-2.3217666428762787
RUN-004428,-1.2906589032479843
RUN-004429,-0.45245017821474565
RUN-004430,-0.4151696621062764
RUN-004431,-0.23087093610412307
RUN-004432,-0.9777355084940963
RUN-004433,1.0124952525071083
RUN-004434,0.8105461616784234
RUN-004435,-0.6440839047051483
RUN-004436,0.9580785024402148
RUN-004437,0.15261921403147477
RUN-004438,-0.5334912507499732
RUN-004439,0.10361255371850527
RUN-004440,-0.06137919555417279
RUN-004441,-0.6510356064634495
RUN-004442,0.24143807441200676
RUN-004443,0.8375914152937665
RUN-004444,1.1979586016193495
RUN-004445,-1.1518123749723146
RUN-004446,1.92787052653679
RUN-004447,-1.160691116141084
RUN-004448,-1.2766045878138206
RUN-004449,-0.2936289675700304
RUN-004450,-1.0505362390774846
RUN-004451,0.2105625956948398
RUN-004452,1.4753823758995621
RUN-004453,0.5766602161526296
RUN-004454,1.3746472313643678
RUN-004455,-2.0103039242730927
RUN-004456,0.3358436024192377
RUN-004457,0.5762264296816433
RUN-004458,0.12245014307339756
RUN-004459,2.0254869409814247
RUN-004460,-0.13469921646409505
RUN-004461,-0.7025389488276643
RUN-004462,-1.6165621636687972
RUN-004463,-1.941198119306811
RUN-004464,0.4870704850297118
RUN-004465,1.42619587201194
RUN-004466,-0.5837629897078859
RUN-004467,0.5262915672061582
RUN-004468,-0.7666690449549634
RUN-004469,-0.11343027502420577
RUN-004470,0.2873314017211019
RUN-004471,1.301632325785054
RUN-004472,1.53204420644114
RUN-004473,1.7594883258904777
RUN-004474,0.9973841918970205
RUN-004475,-1.1246238714731414
RUN-004476,1.0421128665843036
RUN-004477,-0.3807615318837214
RUN-004478,0.06083343898183631
RUN-004479,0.7273017329217637
RUN-004480,1.147319636835429
RUN-004481,-0.9292625655144303
RUN-004482,-0.1122417138510732
RUN-004483,0.19218522464817814
RUN-004484,0.06793968810779785
RUN-004485,1.1074946057509218
RUN-004486,-1.0881150988359012
RUN-004487,-1.0914955443574164
RUN-004488,-1.5009804078529612
RUN-004489,-0.8291110350306373
RUN-004490,-1.2109106036885926
RUN-004491,0.5862385251874813
RUN-004492,-1.0928835959063097
RUN-004493,-1.9815754132686154
RUN-004494,0.2967444538371311
RUN-004495,0.5912941007968562
RUN-004496,0.678104049102883
RUN-004497,1.4129051658626182
RUN-004498,-0.052492058807254834
RUN-004499,-0.20905919814524454
RUN-004500,0.5571214453958794
RUN-004501,-0.10176493277191012
RUN-004502,-0.23897216579372182
RUN-004503,-2.026640153330929
RUN-004504,-1.2834141766144556
RUN-004505,0.42464958653208396
RUN-004506,0.738224807719153
RUN-004507,-0.49222974477161213
RUN-004508,0.34374923303506516
RUN-004509,-0.6024439945079821
RUN-004510,0.2442255171110211
RUN-004511,-0.1990585676351789
RUN-004512,-0.10182080986561033
RUN-004513,0.7430801710695827
RUN-004514,-0.029958208384547824
RUN-004515,-1.8995918599635693
RUN-004516,0.22379685951574302
RUN-004517,0.9634258625543429
RUN-004518,-0.7250814457599596
RUN-004519,-0.5122845034074658
RUN-004520,-1.1140888358401868
RUN-004521,0.042052225862809954
RUN-004522,1.2486827461502705
RUN-004523,-0.23422305844516966
RUN-004524,-0.1918099456082341
RUN-004525,0.7092685475316497
RUN-004526,0.780659924031449
RUN-004527,0.4616493988227365
RUN-004528,-2.066097736358452
RUN-004529,0.4173180659550852
RUN-004530,0.30603892579117115
RUN-004531,1.9582838412975418
RUN-004532,-0.7993912825945542
RUN-004533,-1.9296815123740922
RUN-004534,-1.3485810251742822
RUN-004535,-0.2914025160875873
RUN-004536,-0.08002897036659005
RUN-004537,-2.097214401880938
RUN-004538,-0.10180528583735698
RUN-004539,0.39338709961214463
RUN-004540,-2.2831047115587246
RUN-004541,0.6154561517522341
RUN-004542,-0.3206844561379435
RUN-004543,0.4805323127541256
RUN-004544,-1.0961870554444435
RUN-004545,0.3801584984240157
RUN-004546,1.87862372064009
RUN-004547,-0.35096925936776746
RUN-004548,1.1112238423010727
RUN-004549,-0.20127098636726073
RUN-004550,1.9040099259034629
RUN-004551,-0.059486833386606396
RUN-004552,1.5170157161468187
RUN-004553,1.543812401926956
RUN-004554,-0.01636888876051137
RUN-004555,1.0332853531494948
RUN-004556,-0.06992385821013208
RUN-004557,0.7321194048896613
RUN-004558,0.5357031426203421
RUN-004559,0.24143248648654622
RUN-004560,-0.8086491697673623
RUN-004561,-0.2667244080686156
RUN-004562,-0.14741934022566777
RUN-004563,0.6866347485182981
RUN-004564,1.4876097627950655
RUN-004565,1.7174914542496849
RUN-004566,1.9926532964492218
RUN-004567,-0.7077594553842415
RUN-004568,-0.2257623393584884
RUN-004569,0.7627176820996225
RUN-004570,-0.8116667660614973
RUN-004571,-0.603682311566209
RUN-004572,1.8818987004082106
RUN-004573,0.6423498859823475
RUN-004574,0.6330596441422593
RUN-004575,0.7483626247550375
RUN-004576,-0.5399115106998718
RUN-004577,0.8632992192879239
RUN-004578,0.9426268727238335
RUN-004579,0.11181961911048076
RUN-004580,0.14576814552027095
RUN-004581,0.6334850419463139
RUN-004582,0.21435644276989674
RUN-004583,-0.16150989689687606
RUN-004584,1.3552952124452846
RUN-004585,-0.7022702425922903
RUN-004586,-0.45710799527184437
RUN-004587,0.036039621409060606
RUN-004588,-0.6780953267102573
RUN-004589,1.6478109220644217
RUN-004590,0.24104607833572766
RUN-004591,-0.5098751073822104
RUN-004592,0.13973674241254552
RUN-004593,-0.9848318443748988
RUN-004594,0.33345270229566154
RUN-004595,0.16376547645236542
RUN-004596,-1.83995847205027
RUN-004597,-0.2537872569595094
RUN-004598,0.42000645572744827
RUN-004599,0.8909336843539772
RUN-004600,1.7575560055400947
RUN-004601,-1.7961157353983637
RUN-004602,0.39713564090743564
RUN-004603,0.029557218018329962
RUN-004604,0.8164712779272482
RUN-004605,-1.8577620502187142
RUN-004606,0.21798067870143364
RUN-004607,0.9721007896749503
RUN-004608,-0.8171175802853178
RUN-004609,0.05656724590259845
RUN-004610,1.0575257060167906
RUN-004611,0.8019172353349052
RUN-004612,1.1087935120626267
RUN-004613,1.0545631580579056
RUN-004614,-0.11765025422710203
RUN-004615,-0.5079442359152633
RUN-004616,-0.4260955364992306
RUN-004617,-0.239872182704825
RUN-004618,1.013361511072052
RUN-004619,-0.517482352840602
RUN-004620,0.2812791563819421
RUN-004621,-2.03459231585455
RUN-004622,0.9043193029677569
RUN-004623,-0.7003504060708633
RUN-004624,0.6360839045372639
RUN-004625,1.0045979015735123
RUN-004626,0.6958191668860512
RUN-004627,-0.8905270055208122
RUN-004628,1.079393204228204
RUN-004629,1.479073322067125
RUN-004630,-1.262845415910269
RUN-004631,0.7117378007552204
RUN-004632,2.037784239144421
RUN-004633,-0.44985023469620167
RUN-004634,-0.041320252022521826
RUN-004635,-0.6926455391677723
RUN-004636,-0.29368290745365655
RUN-004637,0.5051647154296071
RUN-004638,-1.3795762664744353
RUN-004639,0.8192325078435277
RUN-004640,0.033404935396224515
RUN-004641,-1.0614968944212906
RUN-004642,-0.10243653677450143
RUN-004643,-1.4341891813231464
RUN-004644,1.0530121244880426
RUN-004645,-2.232277920933318
RUN-004646,0.12149509975437499
RUN-004647,0.09575670062801137
RUN-004648,0.1553451391476951
RUN-004649,-0.9395680084522957
RUN-004650,-1.1777307979561267
RUN-004651,-0.059566173352437954
RUN-004652,0.22495087559298432
RUN-004653,-0.24744739464915938
RUN-004654,-0.6193348903529399
RUN-004655,0.012319814016625926
RUN-004656,-1.5678022449199958
RUN-004657,-0.24862094604339313
RUN-004658,-0.2649854749104879
RUN-004659,1.5770217343266861
RUN-004660,-0.4129079923852395
RUN-004661,-1.2704414289635697
RUN-004662,0.43747712692738105
RUN-004663,0.45866904178535123
RUN-004664,-1.6175093840683579
RUN-004665,0.15612843829149342
RUN-004666,0.9850236755568892
RUN-004667,-0.6663229808449586
RUN-004668,0.15539283950257227
RUN-004669,-0.4018838720489515
RUN-004670,0.8238291896006272
RUN-004671,-2.118439626789802
RUN-004672,-1.8126614244332353
RUN-004673,1.1714682923651585
RUN-004674,-1.1107559581615405
RUN-004675,-0.19982247999514532
RUN-004676,0.16077699357372302
RUN-004677,-1.433235764423843
RUN-004678,-2.795175554788092
RUN-004679,-0.7910172474781683
RUN-004680,1.5069345100769844
RUN-004681,1.2331348721180029
RUN-004682,1.2500631206052366
RUN-004683,0.9652865433651022
RUN-004684,-0.11335751492564027
RUN-004685,-1.042687126147454
RUN-004686,1.0963048465047613
RUN-004687,-1.1522605204808092
RUN-004688,1.0057364943137244
RUN-004689,1.2351824894762353
RUN-004690,-0.6940928418858928
RUN-004691,0.9862739451174373
RUN-004692,0.5847579750464379
RUN-004693,1.4784456401305353
RUN-004694,-0.5789579440680781
RUN-004695,1.959711811904863
RUN-004696,0.8382510909202222
RUN-004697,-0.5201854765140731
RUN-004698,-1.3293768026927462
RUN-004699,-1.0930205110228117
RUN-004700,1.5026652531425502
RUN-004701,0.4720809387972348
RUN-004702,-0.40396904664982164
RUN-004703,0.5371073272864798
RUN-004704,0.1373281662888777
RUN-004705,1.062635234967896
RUN-004706,1.1644680838535604
RUN-004707,1.6708316757568038
RUN-004708,-0.14134329117603767
RUN-004709,2.042332184768416
RUN-004710,0.8056752963603188
RUN-004711,0.6466166470763548
RUN-004712,1.6427609885070198
RUN-004713,-0.088594475253991
RUN-004714,-0.5497688668864797
RUN-004715,0.5346594335512954
RUN-004716,0.5698524567532042
RUN-004717,-0.29611549715055036
RUN-004718,0.37227127289850204
RUN-004719,0.9732281033831897
RUN-004720,0.6317227478054919
RUN-004721,-0.4396929384145693
RUN-004722,0.7761940838751108
RUN-004723,-1.566579002495337
RUN-004724,-0.38888504389456274
RUN-004725,1.0574686510898987
RUN-004726,0.8453678980805821
RUN-004727,-0.07063144227880683
RUN-004728,-0.851954351702365
RUN-004729,1.816465423586948
RUN-004730,-2.47983106837734
RUN-004731,-0.1789536034548208
RUN-004732,1.139566365436806
RUN-004733,1.9063229268510733
RUN-004734,-1.0655929755491125
RUN-004735,1.0135799406370274
RUN-004736,-1.8108428054819843
RUN-004737,-0.10514003893268226
RUN-004738,0.6873812434109273
RUN-004739,0.0027804272403836824
RUN-004740,-0.7597645436898783
RUN-004741,0.5501962042755059
RUN-004742,-0.5785870200096509
RUN-004743,0.33467850144576433
RUN-004744,-0.2773623053383896
RUN-004745,-0.3015273026517666
RUN-004746,-0.3656854587603989
RUN-004747,2.20497697936814
RUN-004748,1.8743535982591293
RUN-004749,-0.41251738266686855
RUN-004750,1.1232936512576268
RUN-004751,0.2775981879467067
RUN-004752,-0.3298353764835452
RUN-004753,2.2458116757174498
RUN-004754,-1.464299037596529
RUN-004755,-0.455588569540254
RUN-004756,0.20985721787866918
RUN-004757,0.9281014957673588
RUN-004758,0.4210066503787859
RUN-004759,2.135285508399048
RUN-004760,-0.11345780792671523
RUN-004761,1.9760640303318793
RUN-004762,0.42408583654489107
RUN-004763,1.5231517280785745
RUN-004764,-2.263405970772006
RUN-004765,-0.9360816189701443
RUN-004766,-1.0176536362610706
RUN-004767,-0.444555719763974
RUN-004768,-0.026691792848910115
RUN-004769,1.3591717799542915
RUN-004770,0.7057479285461413
RUN-004771,0.519270115237626
RUN-004772,0.6991945858078303
RUN-004773,-2.211764803536166
RUN-004774,-1.1243537864016238
RUN-004775,0.7122441139814065
RUN-004776,1.883725580169455
RUN-004777,0.3961604090161207
RUN-004778,0.4874101701279653
RUN-004779,1.8296724716813384
RUN-004780,0.4630138293809451
RUN-004781,0.785870523297806
RUN-004782,-0.4548991686014232
RUN-004783,-1.3006279060115438
RUN-004784,0.23779509854566316
RUN-004785,-0.7084365676738844
RUN-004786,0.29956587081234276
RUN-004787,-1.0763454815096758
RUN-004788,-0.28605593051934286
RUN-004789,1.561072031324298
RUN-004790,0.10940001989496284
RUN-004791,0.09320968273361058
RUN-004792,-0.7911207006072857
RUN-004793,-1.0515730780233603
RUN-004794,-0.8044754661238199
RUN-004795,0.02669891505983923
RUN-004796,-1.2238060636870505
RUN-004797,0.1683599260884695
RUN-004798,-0.32756398586884516
RUN-004799,0.11590392868711959
RUN-004800,-0.2880233726166506
RUN-004801,-1.2153742516961332
RUN-004802,0.9687159232472338
RUN-004803,0.6274295918090778
RUN-004804,0.3758734624034179
RUN-004805,-1.4833498943330459
RUN-004806,1.4711075581586184
RUN-004807,-1.3915828607310659
RUN-004808,1.6415968359976576
RUN-004809,0.315943615240349
RUN-004810,0.9765018023519173
RUN-004811,0.2607560794407137
RUN-004812,-0.596046336419941
RUN-004813,-2.0257433064083763
RUN-004814,-0.595406670674497
RUN-004815,-0.6596078485671201
RUN-004816,-1.3938228258536343
RUN-004817,-0.058023548125741765
RUN-004818,0.16283576790550286
RUN-004819,1.0351113938421013
RUN-004820,0.31554264613269045
RUN-004821,-0.12531430725695133
RUN-004822,-1.8929999251377752
RUN-004823,-0.14167341977918071
RUN-004824,0.7518920698113539
RUN-004825,0.17731234499493617
RUN-004826,-1.3126825412263443
RUN-004827,1.535248879978644
RUN-004828,-1.111715607801707
RUN-004829,-1.8236412522322087
RUN-004830,-0.1069236836544579
RUN-004831,0.05963876015302901
RUN-004832,2.0020108616962817
RUN-004833,-0.2850860593266602
RUN-004834,-0.06279069436726677
RUN-004835,1.5597678947039852
RUN-004836,-0.8245823959139006
RUN-004837,0.4053830849202538
RUN-004838,-1.1852660515791262
RUN-004839,0.2486010575545184
RUN-004840,-0.2983048352694764
RUN-004841,0.5233907316833853
RUN-004842,-1.3139073548580817
RUN-004843,1.6687249307833485
RUN-004844,0.31313405436688496
RUN-004845,0.18117748766709593
RUN-004846,-0.6716130927259264
RUN-004847,1.45519969856164
RUN-004848,0.9672200473871997
RUN-004849,1.204421933381343
RUN-004850,0.7008377904185672
RUN-004851,-0.16195136955333891
RUN-004852,0.015672213877760754
RUN-004853,-2.0145787560629653
RUN-004854,0.41019772539030486
RUN-004855,-0.4456546432411987
RUN-004856,-1.2196821523893187
RUN-004857,-0.8752426849288828
RUN-004858,-0.3647791359827335
RUN-004859,1.7042111285663701
RUN-004860,-0.7087941395666029
RUN-004861,0.9182978336092407
RUN-004862,-0.17512948723811217
RUN-004863,-0.815584580270773
RUN-004864,1.2461419583423947
RUN-004865,0.7772910449028766
RUN-004866,1.232174487716771
RUN-004867,-0.7721521043680755
RUN-004868,-0.39805278873209693
RUN-004869,-0.5340274333859759
RUN-004870,-0.9956569194736613
RUN-004871,1.4116513313231427
RUN-004872,-0.4524041975115139
RUN-004873,1.1560104798101452
RUN-004874,-1.271295836861341
RUN-004875,0.9178164220446251
RUN-004876,-0.3209332409707487
RUN-004877,1.720258961452621
RUN-004878,-1.8235592558824762
RUN-004879,-0.6426797544769074
RUN-004880,0.609313123251373
RUN-004881,-0.7097380289289333
RUN-004882,-0.4249583896157101
RUN-004883,1.2784418774438526
RUN-004884,0.8643926072579422
RUN-004885,-0.3256846449098473
RUN-004886,-0.21874115043744832
RUN-004887,1.4250562735055512
RUN-004888,0.7895325510096036
RUN-004889,2.2879907628608613
RUN-004890,-0.2184662653036124
RUN-004891,1.2798430941995544
RUN-004892,0.6881453691161793
RUN-004893,-1.8356081553360648
RUN-004894,-0.07995944588509686
RUN-004895,-1.3055676364056776
RUN-004896,-0.47831934893549527
RUN-004897,-0.5331628816741789
RUN-004898,-0.7248339865096117
RUN-004899,1.6097974559082344
RUN-004900,-1.2279258587675028
RUN-004901,-0.312956329173901
RUN-004902,-0.7454083878401804
RUN-004903,1.2010425269738585
RUN-004904,0.5676706000245964
RUN-004905,0.11641458958618978
RUN-004906,0.43570089857162725
RUN-004907,0.24740655417150134
RUN-004908,-2.005512773024442
RUN-004909,0.09849653757638617
RUN-004910,0.7964068549900345
RUN-004911,-0.048338756241357625
RUN-004912,-1.1664144993531322
RUN-004913,-0.46638777025611305
RUN-004914,-0.5829558484019853
RUN-004915,0.8589370540384125
RUN-004916,1.0829970226731618
RUN-004917,-0.6409295613469215
RUN-004918,0.660437830017256
RUN-004919,0.31623771884023827
RUN-004920,-1.3585061347035403
RUN-004921,0.5256374670794486
RUN-004922,-0.13487306665189217
RUN-004923,-2.440588068456291
RUN-004924,-1.0777761217973578
RUN-004925,0.7556091517775142
RUN-004926,0.11213756009927628
RUN-004927,-0.7959296868322171
RUN-004928,0.9799519220893372
RUN-004929,-0.3013000761269618
RUN-004930,-2.4675125232293103
RUN-004931,0.5229586996613266
RUN-004932,0.032558858368747355
RUN-004933,-0.7622207784225706
RUN-004934,-0.9696637655628582
RUN-004935,-1.0668168889578302
RUN-004936,1.0290079361417706
RUN-004937,1.2292870226018684
RUN-004938,-0.11308428577926447
RUN-004939,0.33810173254079134
RUN-004940,-0.23128748042809766
RUN-004941,-0.27582982491815733
RUN-004942,1.2051224149210464
RUN-004943,0.7948698088369431
RUN-004944,-1.6049124767456675
RUN-004945,0.6815061139995869
RUN-004946,-0.22497336844598007
RUN-004947,0.36441489454573006
RUN-004948,-0.4918363043784059
RUN-004949,0.3174049205974809
RUN-004950,-1.0099668869154934
RUN-004951,-0.8500165636523991
RUN-004952,-1.3127428935018426
RUN-004953,-1.692474655062281
RUN-004954,-0.0001285695279001899
RUN-004955,0.22715726153902088
RUN-004956,1.2722196954397245
RUN-004957,0.04472102924047335
RUN-004958,-0.6299584233752853
RUN-004959,-1.7849711292238604
RUN-004960,-1.1808608584113411
RUN-004961,-0.35229067014142684
RUN-004962,0.5110244255501847
RUN-004963,0.3970969423784725
RUN-004964,-1.2023508217579784
RUN-004965,-1.0262829189073799
RUN-004966,0.4094505376405201
RUN-004967,-0.3489206208956524
RUN-004968,-1.220057608670846
RUN-004969,-0.20674162641204494
RUN-004970,-0.7724386000069837
RUN-004971,0.5841136790617182
RUN-004972,1.0949513908035315
RUN-004973,0.7290513399248386
RUN-004974,1.4652545852543175
RUN-004975,-0.583031663101562
RUN-004976,1.4575071676303633
RUN-004977,-0.17031038777121624
RUN-004978,0.3918672530298958
RUN-004979,-1.6340988041539604
RUN-004980,-0.9350848421375711
RUN-004981,-0.8459099812918383
RUN-004982,0.5062562021117327
RUN-004983,-0.9364420031014286
RUN-004984,1.4932599013142038
RUN-004985,-2.0438276085267315
RUN-004986,-2.574243249757591
RUN-004987,-0.7714803463972317
RUN-004988,0.4966630749501712
