run_id,composite_score
RUN-004468,-0.404701342095242
RUN-004469,0.3819494661912485
RUN-004470,0.1287670590337325
RUN-004471,-0.6745720015121043
RUN-004472,0.8703754738288004
RUN-004473,0.4393183405018803
RUN-004474,0.8828039848470731
RUN-004475,-0.6810461093186911
RUN-004476,-1.0704589530764899
RUN-004477,0.7092026669912036
RUN-004478,-1.8424230512447222
RUN-004479,1.2634527306988852
RUN-004480,-0.5703288141181361
RUN-004481,-0.7176193507056396
RUN-004482,-0.4047455532811601
RUN-004483,-0.0290120867345349
RUN-004484,-0.5840142242735876
RUN-004485,0.5365750961220019
RUN-004486,-0.782237220488938
RUN-004487,1.0594109646767733
RUN-004488,-1.381194283839158
RUN-004489,0.8396834470711619
RUN-004490,0.4289887388551272
RUN-004491,1.236875656667906
RUN-004492,0.22079948308693895
RUN-004493,-0.1650536920561385
RUN-004494,-0.0687657570893289
RUN-004495,0.24439781689932327
RUN-004496,0.5636452556686361
RUN-004497,0.4572123722212654
RUN-004498,-0.09721278214234465
RUN-004499,1.2415849235540144
RUN-004500,-0.6021785032578877
RUN-004501,0.7362560410655754
RUN-004502,-0.05050172883519693
RUN-004503,-0.07476725623329257
RUN-004504,0.9104868553017444
RUN-004505,0.9785682325254973
RUN-004506,1.7794153446872132
RUN-004507,0.6089639759334005
RUN-004508,-0.20699356599702157
RUN-004509,-0.12666003025586245
RUN-004510,-1.3404081119596845
RUN-004511,0.6231739616453731
RUN-004512,0.8281852207059169
RUN-004513,-0.7632546640806929
RUN-004514,-0.7652749408680293
RUN-004515,1.7972764346074792
RUN-004516,-0.955142446592552
RUN-004517,-1.5367433965274582
RUN-004518,0.10254745495316538
RUN-004519,-0.4621697276731213
RUN-004520,0.9062763591236462
RUN-004521,-1.353788704078879
RUN-004522,0.7297720217369067
RUN-004523,-0.28264396974763073
RUN-004524,-3.009902198448473
RUN-004525,-1.0834068755051476
RUN-004526,1.059000558278139
RUN-004527,-0.6741584464912763
RUN-004528,1.406308824948602
RUN-004529,0.6164669656327051
RUN-004530,-0.07141764709934942
RUN-004531,-0.35860050566945884
RUN-004532,1.900228288076888
RUN-004533,0.7601144224343045
RUN-004534,1.0510565322653673
RUN-004535,1.214730012649044
RUN-004536,1.0057470464390823
RUN-004537,-0.35356166291432567
RUN-004538,0.48174372774051255
RUN-004539,0.3661496644733682
RUN-004540,0.14909596123953617
RUN-004541,-0.03541211684961495
RUN-004542,0.5130633337805391
RUN-004543,-0.0150611763045831
RUN-004544,1.0473860094115788
RUN-004545,0.42303206730491977
RUN-004546,0.6191744373748834
RUN-004547,1.6315499715360913
RUN-004548,0.33411350772332626
RUN-004549,-2.209603967530438
RUN-004550,0.16958343822363006
RUN-004551,1.0813178821397058
RUN-004552,1.0145357271366158
RUN-004553,1.5313944007677163
RUN-004554,-0.004635905565531248
RUN-004555,-2.058676052869831
RUN-004556,-0.5393361893486165
RUN-004557,-1.6921452564897403
RUN-004558,0.1434841182590893
RUN-004559,-1.5937016984876178
RUN-004560,-0.5143680519011169
RUN-004561,-0.15796388394461394
RUN-004562,-0.2622798203968906
RUN-004563,1.2495767527325647
RUN-004564,0.484580464701499
RUN-004565,-0.8097085322546052
RUN-004566,-1.3149566635120817
RUN-004567,-0.7643288189680635
RUN-004568,-1.1841650386165712
RUN-004569,0.8896446315237998
RUN-004570,-0.04442692610515369
RUN-004571,0.9640826440986888
RUN-004572,-0.6037768905524226
RUN-004573,-0.424200884631208
RUN-004574,0.7092676325029328
RUN-004575,-1.1115490797923224
RUN-004576,0.5290704817446618
RUN-004577,0.4930253833263332
RUN-004578,0.7253313240925117
RUN-004579,-0.22737823716495342
RUN-004580,-0.28599064333440843
RUN-004581,-0.4651117702514101
RUN-004582,1.0939164991346124
RUN-004583,-0.49790116048413874
RUN-004584,1.2861495129261327
RUN-004585,-1.7357455492882874
RUN-004586,0.05215391784127838
RUN-004587,-1.4686271104479056
RUN-004588,1.7201626947506168
RUN-004589,-0.25078638614546517
RUN-004590,2.456215421254974
RUN-004591,1.037012630146497
RUN-004592,0.5683008863339981
RUN-004593,0.6785718881487006
RUN-004594,-0.2191140066485057
RUN-004595,-0.20811441695229727
RUN-004596,-1.460282806406282
RUN-004597,-1.2750488091187893
RUN-004598,1.3773066954132802
RUN-004599,0.2575502257150676
RUN-004600,1.075158531351043
RUN-004601,-1.2335615759207774
RUN-004602,1.5645619719280273
RUN-004603,-0.3633741772082333
RUN-004604,0.7770828618565835
RUN-004605,1.172259040181207
RUN-004606,1.0188807963568076
RUN-004607,2.4768330420072098
RUN-004608,0.2277839575631017
RUN-004609,-1.9340256502338415
RUN-004610,0.27192152775426476
RUN-004611,-1.3637645525546627
RUN-004612,-0.6437900966568885
RUN-004613,-0.8133569296453957
RUN-004614,-1.7585677239317627
RUN-004615,0.8025039660439143
RUN-004616,-0.783837192646517
RUN-004617,-1.4622588489751613
RUN-004618,-0.00986803280148189
RUN-004619,0.7103701510106494
RUN-004620,-1.877763361907101
RUN-004621,-0.00951433352551679
RUN-004622,0.12448272795867997
RUN-004623,-1.2674665594003296
RUN-004624,-0.26246048721163057
RUN-004625,0.3224125378194934
RUN-004626,-1.035793356687497
RUN-004627,-1.2096870644190119
RUN-004628,0.8314598552675581
RUN-004629,-0.5311458404967324
RUN-004630,0.6090535291646721
RUN-004631,1.242974793532645
RUN-004632,-0.8480620957520452
RUN-004633,0.1400302958422466
RUN-004634,1.3776255385638732
RUN-004635,0.20274411857056174
RUN-004636,0.6910074749983594
RUN-004637,0.12730169845239936
RUN-004638,-1.1629365693229956
RUN-004639,-0.46145607331563315
RUN-004640,-0.8025932860182174
RUN-004641,-0.5408062768266235
RUN-004642,0.16219594682165284
RUN-004643,1.9919740408202224
RUN-004644,-0.19520582621688123
RUN-004645,-0.5149109658959127
RUN-004646,-0.8166431107179009
RUN-004647,-1.5504357602050547
RUN-004648,-0.5605475469576312
RUN-004649,0.022132618292870002
RUN-004650,0.7569014219483885
RUN-004651,-0.5087590724780026
RUN-004652,-0.03546189524848514
RUN-004653,2.521938208110421
RUN-004654,-2.1535565930143203
RUN-004655,0.16686752364214272
RUN-004656,-0.27497398193375067
RUN-004657,1.278321228515317
RUN-004658,-1.4738785866321789
RUN-004659,-0.5706223604368376
RUN-004660,-0.6545539693036947
RUN-004661,-0.46258235471877907
RUN-004662,1.1960142115929073
RUN-004663,-0.1629703810090801
RUN-004664,-1.089272781233171
RUN-004665,0.20889961432387288
RUN-004666,-1.6889597536813619
RUN-004667,-0.7335939871416506
RUN-004668,-0.24616027895085701
RUN-004669,-0.8432256833118723
RUN-004670,0.3985436957147688
RUN-004671,0.1624046302565363
RUN-004672,-0.6825488123413956
RUN-004673,0.8004163971903134
RUN-004674,0.5522523764668799
RUN-004675,1.0477426890625698
RUN-004676,-0.04124723367151266
RUN-004677,-0.4593211339501613
RUN-004678,-1.889134362438347
RUN-004679,-2.008902660036507
RUN-004680,-2.5489476325617173
RUN-004681,1.51668581630622
RUN-004682,-0.3188279151624518
RUN-004683,0.2203225505096241
RUN-004684,-0.6274808877851351
RUN-004685,-1.0007920275169717
RUN-004686,1.1970979104580939
RUN-004687,-0.05385321411180257
RUN-004688,-1.441919096301697
RUN-004689,-1.7440464019891766
RUN-004690,1.9846359574470507
RUN-004691,-0.5201080009454514
RUN-004692,0.9749041962194686
RUN-004693,-1.1503597346000358
RUN-004694,0.4595000645653693
RUN-004695,1.0444985850724415
RUN-004696,-0.34193441061716456
RUN-004697,0.08281442147359476
RUN-004698,1.188256599685326
RUN-004699,0.839915248965981
RUN-004700,-0.5499291850975508
RUN-004701,-0.0415233297318106
RUN-004702,-1.6593195640487568
RUN-004703,-0.5557289124243731
RUN-004704,0.20683229343170828
RUN-004705,0.3413822471540133
RUN-004706,-1.304652785426697
RUN-004707,-1.370257161534768
RUN-004708,0.11550637491439829
RUN-004709,0.7358748222097337
RUN-004710,0.367858438875272
RUN-004711,0.476956272151065
RUN-004712,0.6583872308164913
RUN-004713,-0.41428442726023557
RUN-004714,1.0674742459148197
RUN-004715,0.8313752707260275
RUN-004716,-0.07096232472494901
RUN-004717,0.9489052998524006
RUN-004718,-0.5228034473002424
RUN-004719,-0.3195635504259284
RUN-004720,0.1420926788347587
RUN-004721,-1.9643951874821641
RUN-004722,-0.8362336874538456
RUN-004723,-0.5743835055984117
RUN-004724,-0.04034134000325736
RUN-004725,0.26970309064334164
RUN-004726,-0.7636628124809173
RUN-004727,1.983189621918334
RUN-004728,-0.4105228817312051
RUN-004729,0.6970384052091597
RUN-004730,-0.814995199300178
RUN-004731,0.6600772484393834
RUN-004732,1.0801889292688782
RUN-004733,1.2385988725765957
RUN-004734,-1.4525678441582703
RUN-004735,2.0147059934022415
RUN-004736,-1.0101116346967607
RUN-004737,-0.9665210881495562
RUN-004738,0.07200090942412513
RUN-004739,1.7344035892792167
RUN-004740,-0.4423157578123322
RUN-004741,1.5998477579314607
RUN-004742,0.7810594675101084
RUN-004743,-0.004501332523437889
RUN-004744,0.012504897831778236
RUN-004745,-0.04353059607222743
RUN-004746,1.2543703187519009
RUN-004747,1.1743730366243688
RUN-004748,1.944154551504296
RUN-004749,0.4418708924886915
RUN-004750,-1.7686997972524339
RUN-004751,0.64427912787744
RUN-004752,0.9239991280487222
RUN-004753,-0.22936508487064142
RUN-004754,0.029720442860642793
RUN-004755,-0.5888762441383348
RUN-004756,0.9499483568925903
RUN-004757,-0.3372609873248186
RUN-004758,0.2779597761846277
RUN-004759,-0.3475899552775628
RUN-004760,0.27166974472868627
RUN-004761,0.952239787666453
RUN-004762,-1.2427698539248029
RUN-004763,-1.1580055187703644
RUN-004764,-0.4418503280986462
RUN-004765,-0.14882049861125585
RUN-004766,-0.4377678250778308
RUN-004767,0.5843881774458047
RUN-004768,-1.0827221748053988
RUN-004769,-0.9557167256535636
RUN-004770,0.8638610451613291
RUN-004771,1.2734328216697408
RUN-004772,0.590940132335866
RUN-004773,0.01017787222323512
RUN-004774,-0.02519095687171315
RUN-004775,-0.3182385221466563
RUN-004776,0.25602651108145286
RUN-004777,-0.19268518428846654
RUN-004778,-0.42945242400719025
RUN-004779,-0.7552177304828886
RUN-004780,-0.8498230707663049
RUN-004781,-0.7857544549939836
RUN-004782,1.0469605865495917
RUN-004783,-0.8632178012713122
RUN-004784,-1.0185346218846996
RUN-004785,-1.3887032171415847
RUN-004786,0.4237842763175662
RUN-004787,0.34485117418016387
RUN-004788,-0.579429355245397
RUN-004789,2.109823620329728
RUN-004790,-1.4994397009884919
RUN-004791,0.5773977421147456
RUN-004792,-1.0797607136619596
RUN-004793,0.042914734784005544
RUN-004794,1.022170508762365
RUN-004795,0.3964345271470659
RUN-004796,0.2488471262718796
RUN-004797,0.015546096045137821
RUN-004798,1.678694139564038
RUN-004799,-0.29036538515532945
RUN-004800,0.6161348602268971
RUN-004801,-0.35210768736146375
RUN-004802,1.2798239384750378
RUN-004803,0.08433650439539399
RUN-004804,-0.8316203638337475
RUN-004805,0.7944744476028841
RUN-004806,-0.7553381393931093
RUN-004807,-1.4556567129983464
RUN-004808,0.6007270115477259
RUN-004809,-0.48345878257597036
RUN-004810,0.8829058870743594
RUN-004811,-1.6797053555135626
RUN-004812,-0.32843946358934495
RUN-004813,-0.7602250758382385
RUN-004814,-0.2224447652407174
RUN-004815,-2.1811703092414483
RUN-004816,0.6702506885568773
RUN-004817,-0.06693357556312
RUN-004818,0.016709697049266656
RUN-004819,0.4435211622286151
RUN-004820,1.9650170778669298
RUN-004821,-0.26931252814694606
RUN-004822,-1.732270430432224
RUN-004823,-1.0610122111514828
RUN-004824,-0.9229917605962
RUN-004825,0.30458544529551973
RUN-004826,0.5387531635383037
RUN-004827,-0.5571168269954302
RUN-004828,0.7780006967865288
RUN-004829,0.14293590011792265
RUN-004830,0.6680193805515345
RUN-004831,0.2785172386012906
RUN-004832,-1.0887421983087133
RUN-004833,-0.030380262992756257
RUN-004834,-0.5219916492348518
RUN-004835,-0.2772821615842851
RUN-004836,0.8443467885949347
RUN-004837,-0.7461119762249487
RUN-004838,0.15949688198416284
RUN-004839,-1.1794513424565183
RUN-004840,-0.35487260816516497
RUN-004841,0.7436209908246132
RUN-004842,1.0529086242555408
RUN-004843,-0.5954223454538787
RUN-004844,-1.0720958953376984
RUN-004845,-1.310946282730279
RUN-004846,0.7843770453386433
RUN-004847,0.6906349462555377
RUN-004848,-0.456217696004809
RUN-004849,-0.8123843485332629
RUN-004850,0.3859788928783187
RUN-004851,0.020326370937631476
RUN-004852,1.184636187367209
RUN-004853,-0.4677165188817905
RUN-004854,-0.5448019588762202
RUN-004855,-0.09559512935563963
RUN-004856,-0.443247556736763
RUN-004857,1.2204705665393365
RUN-004858,0.11715259807280753
RUN-004859,0.73477062254608
RUN-004860,0.9456691037707162
RUN-004861,-1.4660286792405555
RUN-004862,1.6732143711409202
RUN-004863,0.21486593005105925
RUN-004864,-0.16157901869790267
RUN-004865,-1.8106294151474198
RUN-004866,-0.6023572771303655
RUN-004867,0.3650550635732849
RUN-004868,0.7946849717753552
RUN-004869,0.6030115423045506
RUN-004870,1.378996136193699
RUN-004871,-0.9856631477303978
RUN-004872,0.12164367889786284
RUN-004873,-0.12206055659231943
RUN-004874,0.2578393905252258
RUN-004875,-0.8603265394978921
RUN-004876,0.13442469230269138
RUN-004877,0.4003147178621978
RUN-004878,-0.9811005904565584
RUN-004879,-2.1332842736259203
RUN-004880,0.5116277278497042
RUN-004881,1.2565422283755308
RUN-004882,1.1961846931455864
RUN-004883,-0.6352382115426081
RUN-004884,0.8451455657491781
RUN-004885,-0.1780893697093853
RUN-004886,0.9475256790727545
RUN-004887,0.3941881654216919
RUN-004888,-0.4859353025036078
RUN-004889,0.6475006638124934
RUN-004890,-0.4934559000613831
RUN-004891,0.06098938177226459
RUN-004892,-0.4861031916038441
RUN-004893,-1.426106290705072
RUN-004894,-0.6104562171842298
RUN-004895,-0.15196205068532037
RUN-004896,-0.34603426002180704
RUN-004897,-0.16825319562318175
RUN-004898,0.563013642445952
RUN-004899,-0.9266456051035185
RUN-004900,0.8363731393529225
RUN-004901,0.8814294153773117
RUN-004902,0.5469716191266003
RUN-004903,1.8699540338453722
RUN-004904,-1.24596536896601
RUN-004905,0.9888187076613775
RUN-004906,-1.2917244513500756
RUN-004907,-0.20066700123418232
RUN-004908,0.10261207726033884
RUN-004909,-1.6099337105708473
RUN-004910,0.9693242067250017
RUN-004911,-0.9516194609937341
RUN-004912,0.46876617210535704
RUN-004913,0.11553961546830861
RUN-004914,0.7445735669674615
RUN-004915,-2.0948473188358907
RUN-004916,1.5319158766736465
RUN-004917,-1.0492924959934236
RUN-004918,-0.7440093994002379
RUN-004919,-0.26581983822536626
RUN-004920,-0.2738354302993529
RUN-004921,-0.07425369321615041
RUN-004922,0.17282140322880737
RUN-004923,1.0625897276832377
RUN-004924,-0.096200132139446
RUN-004925,1.00957964600189
RUN-004926,1.7007237239356081
RUN-004927,-0.325122135856887
RUN-004928,0.29384756502334386
RUN-004929,0.48917350185526104
RUN-004930,0.42783587462524214
RUN-004931,0.757255353637749
RUN-004932,-0.014624662105260713
RUN-004933,1.712964708210059
RUN-004934,-0.42526324778125607
RUN-004935,0.6743718794853374
RUN-004936,0.14107341066969617
RUN-004937,0.9797506208924833
RUN-004938,2.1719892920466024
RUN-004939,0.9223318830095149
RUN-004940,2.0675034183774605
RUN-004941,0.13107326931608657
RUN-004942,-0.20854601236373577
RUN-004943,1.293006942369316
RUN-004944,-1.0974704721401163
RUN-004945,0.4876730693534814
RUN-004946,1.1127624099072462
RUN-004947,-1.488389056355114
RUN-004948,-1.1919014723735295
RUN-004949,-0.027538622506707265
RUN-004950,-0.3470061274377953
RUN-004951,-0.6130617453014051
RUN-004952,1.1646872799264092
RUN-004953,-2.045091963965568
RUN-004954,0.9771379710969824
RUN-004955,-1.262285079316802
RUN-004956,-0.5346354182025149
RUN-004957,-1.6157582211272836
RUN-004958,-0.051051297560574256
RUN-004959,0.5752383550541577
RUN-004960,0.5917732606105645
RUN-004961,1.387754614477781
RUN-004962,-0.1782428063802982
RUN-004963,-0.4759721612817075
RUN-004964,-0.4434917328346492
RUN-004965,-0.7592687259108495
RUN-004966,0.45677914386746427
RUN-004967,-0.2898588602128877
RUN-004968,0.26126426708646366
RUN-004969,-1.0102338450641564
RUN-004970,-0.83469371743581
RUN-004971,-0.1985038195375633
RUN-004972,-1.0598643381284423
RUN-004973,-0.3345129207470646
RUN-004974,0.6166668430388741
RUN-004975,-0.6672395642563469
RUN-004976,-0.1569693490027843
RUN-004977,-0.10974560317221506
RUN-004978,0.5277427759407289
RUN-004979,-0.6838587103602422
RUN-004980,-1.9409827085127487
RUN-004981,0.006165736091290938
RUN-004982,-1.1746648771788153
RUN-004983,0.2553434702649501
RUN-004984,-1.5977849681001486
RUN-004985,-0.8282527674697557
RUN-004986,0.3342248947124567
RUN-004987,1.315572397537648
RUN-004988,-1.1153796057988938
RUN-004989,-0.9528506428382508
RUN-004990,0.20058610715385303
RUN-004991,0.7252361091375802
RUN-004992,0.6681152863506516
RUN-004993,-1.6768620786700061
RUN-004994,2.1675365500283865
RUN-004995,-0.25644287815019917
RUN-004996,0.011197834653821433
RUN-004997,0.23345514620782767
RUN-004998,0.5609148995803626
RUN-004999,0.4533617584368519
RUN-005000,1.6200340442305161
RUN-005001,0.2809871931515475
RUN-005002,-0.2782353460250507
RUN-005003,-0.4239843983443331
RUN-005004,1.2921624040280044
RUN-005005,0.15074660465517953
RUN-005006,-1.4820890300694693
RUN-005007,-0.7056818967234707
RUN-005008,0.8970523577888343
RUN-005009,0.47218441452119303
RUN-005010,-1.325466745430308
RUN-005011,-0.9641552071021133
RUN-005012,-0.4541309495461786
RUN-005013,-0.6951101658743494
RUN-005014,-0.6962774865205941
RUN-005015,-0.9497928624264158
RUN-005016,1.0022931862910702
RUN-005017,2.0239290303957302
RUN-005018,-0.2755578677377901
RUN-005019,-2.9420151723005215
RUN-005020,-0.7242326646467379
RUN-005021,-0.2575349368526528
RUN-005022,-0.9607226399490535
RUN-005023,0.38086579744400545
RUN-005024,-1.2558476362883924
RUN-005025,-0.36858827189743676
RUN-005026,-0.38737590312205133
RUN-005027,0.558215483779477
RUN-005028,0.47168478682795273
RUN-005029,-1.9761308907672868
RUN-005030,0.7918552488331261
RUN-005031,0.7395262735698215
RUN-005032,0.372320991337072
RUN-005033,-0.7579598293314163
RUN-005034,0.14135300323127473
RUN-005035,-0.3935655394710153
RUN-005036,-1.190987790879124
RUN-005037,1.8667339335251292
RUN-005038,1.3626268108219237
RUN-005039,-1.2027907198512915
RUN-005040,1.0747309158388563
RUN-005041,0.3443829030114197
RUN-005042,0.5653194041829065
RUN-005043,-0.31657584247575765
RUN-005044,0.8912394228694881
RUN-005045,0.4525344812925991
RUN-005046,1.6016931132777976
RUN-005047,-0.6332272368204833
RUN-005048,-0.43704812351128947
RUN-005049,0.5288202144948624
RUN-005050,1.0076691791408814
RUN-005051,1.3249728907176466
RUN-005052,-1.3452333908068388
RUN-005053,0.49721401050962294
RUN-005054,1.526554490682118
RUN-005055,0.9193104624707639
RUN-005056,0.161447212655752
RUN-005057,-1.1659364849647345
RUN-005058,0.11752990465919862
RUN-005059,0.9744947307610968
RUN-005060,-0.32038903891821263
RUN-005061,0.5387772038086537
RUN-005062,0.39616194210068617
RUN-005063,-0.005022753203120159
RUN-005064,1.0373195270092705
RUN-005065,-0.9378655434877646
RUN-005066,-0.4895126261980658
RUN-005067,-0.29595337898029883
RUN-005068,0.6237016054280334
RUN-005069,0.7054335981498193
RUN-005070,1.247795029417059
RUN-005071,-0.7624085336361277
RUN-005072,0.4724185150226068
RUN-005073,0.4839656613467228
RUN-005074,-1.7397969114610974
RUN-005075,-0.7902012695549824
RUN-005076,0.39116103392161383
RUN-005077,2.051369251847059
RUN-005078,0.42616363893260856
RUN-005079,-1.0403719811887568
RUN-005080,-0.016776677093807143
RUN-005081,0.9787171330726575
RUN-005082,0.5833546673988843
